['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['acne'],severe,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('mini pill', 1.5), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('shot', -1.5), ('sterilization', -3), ('ring', -4.5), ('arm implant', -6), ('copper IUD', -6), ('combo pill', -51.5), ('patch', -54.5), ('hormonal IUD', -59), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['acne'],severe,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('shot', -4.5), ('arm implant', -6), ('copper IUD', -6), ('sterilization', -6), ('ring', -7.5), ('combo pill', -54.5), ('patch', -57.5), ('hormonal IUD', -62), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['acne'],severe,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('shot', -4.5), ('arm implant', -6), ('copper IUD', -6), ('sterilization', -6), ('ring', -7.5), ('combo pill', -54.5), ('patch', -57.5), ('hormonal IUD', -62), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['acne'],severe,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('shot', -4.5), ('arm implant', -6), ('copper IUD', -6), ('sterilization', -6), ('ring', -7.5), ('combo pill', -54.5), ('patch', -57.5), ('hormonal IUD', -62), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['acne'],severe,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('mini pill', -1.5), ('arm implant', -6), ('copper IUD', -6), ('sterilization', -6), ('hormonal IUD', -62), ('shot', -104.5), ('ring', -107.5), ('condoms', -109.5), ('combo pill', -154.5), ('patch', -157.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -19.5), ('arm implant', -24), ('hormonal IUD', -27), ('condoms', -109.5), ('combo pill', -119.5), ('patch', -122.5), ('shot', -122.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -19.5), ('arm implant', -24), ('hormonal IUD', -27), ('condoms', -109.5), ('combo pill', -119.5), ('patch', -122.5), ('shot', -122.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -19.5), ('arm implant', -24), ('hormonal IUD', -27), ('condoms', -109.5), ('combo pill', -119.5), ('patch', -122.5), ('shot', -122.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('sterilization', -3), ('copper IUD', -6), ('combo pill', -16.5), ('mini pill', -16.5), ('patch', -19.5), ('shot', -19.5), ('ring', -22.5), ('arm implant', -24), ('hormonal IUD', -24), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],mild,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -19.5), ('arm implant', -24), ('hormonal IUD', -27), ('condoms', -109.5), ('combo pill', -119.5), ('patch', -122.5), ('shot', -122.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -29.5), ('mini pill', -29.5), ('patch', -32.5), ('shot', -32.5), ('arm implant', -34), ('ring', -35.5), ('hormonal IUD', -37), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -29.5), ('arm implant', -34), ('hormonal IUD', -37), ('condoms', -109.5), ('combo pill', -129.5), ('patch', -132.5), ('shot', -132.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -29.5), ('arm implant', -34), ('hormonal IUD', -37), ('condoms', -109.5), ('combo pill', -129.5), ('patch', -132.5), ('shot', -132.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -29.5), ('arm implant', -34), ('hormonal IUD', -37), ('condoms', -109.5), ('combo pill', -129.5), ('patch', -132.5), ('shot', -132.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -29.5), ('mini pill', -29.5), ('patch', -32.5), ('shot', -32.5), ('arm implant', -34), ('ring', -35.5), ('hormonal IUD', -37), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('sterilization', -3), ('copper IUD', -6), ('combo pill', -26.5), ('mini pill', -26.5), ('patch', -29.5), ('shot', -29.5), ('ring', -32.5), ('arm implant', -34), ('hormonal IUD', -34), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -29.5), ('mini pill', -29.5), ('patch', -32.5), ('shot', -32.5), ('arm implant', -34), ('ring', -35.5), ('hormonal IUD', -37), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -29.5), ('mini pill', -29.5), ('patch', -32.5), ('shot', -32.5), ('arm implant', -34), ('ring', -35.5), ('hormonal IUD', -37), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -29.5), ('mini pill', -29.5), ('patch', -32.5), ('shot', -32.5), ('arm implant', -34), ('ring', -35.5), ('hormonal IUD', -37), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],moderate,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -29.5), ('arm implant', -34), ('hormonal IUD', -37), ('condoms', -109.5), ('combo pill', -129.5), ('patch', -132.5), ('shot', -132.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -54.5), ('mini pill', -54.5), ('patch', -57.5), ('shot', -57.5), ('arm implant', -59), ('ring', -60.5), ('hormonal IUD', -62), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -54.5), ('arm implant', -59), ('hormonal IUD', -62), ('condoms', -109.5), ('combo pill', -154.5), ('patch', -157.5), ('shot', -157.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -54.5), ('arm implant', -59), ('hormonal IUD', -62), ('condoms', -109.5), ('combo pill', -154.5), ('patch', -157.5), ('shot', -157.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -54.5), ('arm implant', -59), ('hormonal IUD', -62), ('condoms', -109.5), ('combo pill', -154.5), ('patch', -157.5), ('shot', -157.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -54.5), ('mini pill', -54.5), ('patch', -57.5), ('shot', -57.5), ('arm implant', -59), ('ring', -60.5), ('hormonal IUD', -62), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('sterilization', -3), ('copper IUD', -6), ('combo pill', -51.5), ('mini pill', -51.5), ('patch', -54.5), ('shot', -54.5), ('ring', -57.5), ('arm implant', -59), ('hormonal IUD', -59), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -54.5), ('mini pill', -54.5), ('patch', -57.5), ('shot', -57.5), ('arm implant', -59), ('ring', -60.5), ('hormonal IUD', -62), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -54.5), ('mini pill', -54.5), ('patch', -57.5), ('shot', -57.5), ('arm implant', -59), ('ring', -60.5), ('hormonal IUD', -62), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -54.5), ('mini pill', -54.5), ('patch', -57.5), ('shot', -57.5), ('arm implant', -59), ('ring', -60.5), ('hormonal IUD', -62), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['anxiety'],severe,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -54.5), ('arm implant', -59), ('hormonal IUD', -62), ('condoms', -109.5), ('combo pill', -154.5), ('patch', -157.5), ('shot', -157.5), ('ring', -160.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -19.5), ('arm implant', -24), ('hormonal IUD', -27), ('condoms', -109.5), ('combo pill', -119.5), ('patch', -122.5), ('shot', -122.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -19.5), ('arm implant', -24), ('hormonal IUD', -27), ('condoms', -109.5), ('combo pill', -119.5), ('patch', -122.5), ('shot', -122.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['blood_clots'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -19.5), ('arm implant', -24), ('hormonal IUD', -27), ('condoms', -109.5), ('combo pill', -119.5), ('patch', -122.5), ('shot', -122.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['CHF or CAD'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['PCOS'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('sterilization', -3), ('copper IUD', -6), ('combo pill', -16.5), ('mini pill', -16.5), ('patch', -19.5), ('shot', -19.5), ('ring', -22.5), ('arm implant', -24), ('hormonal IUD', -24), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['endometriosis'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['breast_cancer'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['hrt'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -19.5), ('mini pill', -19.5), ('patch', -22.5), ('shot', -22.5), ('arm implant', -24), ('ring', -25.5), ('hormonal IUD', -27), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],mild,['top_surgery'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -19.5), ('arm implant', -24), ('hormonal IUD', -27), ('condoms', -109.5), ('combo pill', -119.5), ('patch', -122.5), ('shot', -122.5), ('ring', -125.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],moderate,['migraine_with_aura'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('combo pill', -29.5), ('mini pill', -29.5), ('patch', -32.5), ('shot', -32.5), ('arm implant', -34), ('ring', -35.5), ('hormonal IUD', -37), ('condoms', -109.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],moderate,['smoker'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -29.5), ('arm implant', -34), ('hormonal IUD', -37), ('condoms', -109.5), ('combo pill', -129.5), ('patch', -132.5), ('shot', -132.5), ('ring', -135.5)]"
['condoms'],negative,no,v_unp,v_unp,v_unp,v_unp,daily,v_unp,v_unp,none,v_unp,v_unp,v_unp,['depression'],moderate,['hypertension'],"[('FAM', 3), ('withdrawal', 3), ('cervical cap', 0), ('spermicide/vaginal gel', 0), ('internal condoms', -1.5), ('copper IUD', -6), ('sterilization', -6), ('mini pill', -29.5), ('arm implant', -34), ('hormonal IUD', -37), ('condoms', -109.5), ('combo pill', -129.5), ('patch', -132.5), ('shot', -132.5), ('ring', -135.5)]"
